platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,301724680.0,13440906756,2025-11-25T14:14:20-07:00,eshepinator,1,Offshore garbage customer service,"Title says it all, embarrassing",9.90.0,,,
app_store,us,301724680.0,13438339272,2025-11-24T23:08:29-07:00,spades438,3,Applications,"Every time I try to apply to get a checking account using the app, all I get is technical error.  The rest of the app seems to work ok when I look up stuff with my credit cards it is only when I try to apply for a checking account that it comes up with a technical error.  My phone and app are up-to-date so I have no idea what it is.",9.90.0,,,
app_store,us,301724680.0,13436875326,2025-11-24T12:57:04-07:00,jljljl78,1,Slow and buggy,Painful service and user interface,9.90.0,,,
app_store,us,301724680.0,13435534320,2025-11-24T05:52:08-07:00,Bio Mantilla,1,Error en Zelle,"It only allows me to type in two integers and two decimal places, it has already failed in other updates, it’s an issue",9.90.0,,,
app_store,us,301724680.0,13433574880,2025-11-23T16:03:53-07:00,Lepi19,1,Terrible customer service,"If not connected to my costco account I’d turn it off the same moment. When calling customer service there is super annoying machine answering that you need 1/2 h to get to understand that you want to talk to agent. Then, representative told me that my phone number is updated (even though i already updated it) and when i tried to update my password, old number was still there. Super unprofessional! What do I need to do to be able to simply change my password???",9.90.0,,,
app_store,us,301724680.0,13433079896,2025-11-23T12:47:20-07:00,Yeahitwasme,1,Mandatory title,"Trying to log in on a new phone, tells me the only way I can sign in is to call customer service for an “ID Confirmation” code.  Automated system asks for my ATM/Debit card number which I don’t have because I don’t have a checking account, I’m trying to check my credit card only account.  So now I have to wait for a representative. 

It’s 4pm on Sunday, wait times are “less than 30 minutes”.  Closed the app and reopened it, I’m able to log in now without the code.  But when I click enable FaceID it tells me again to contact customer service.  Automated system won’t ask for any verification method other than a debit card that doesn’t exist.",9.90.0,,,
app_store,us,301724680.0,13432441859,2025-11-23T09:17:22-07:00,Golfinpop,5,Handling disputes,"I have had a few disputes with unauthorized billing by customers. I referred these to Citi Bank and they were resolved promptly without my interference. Thank you, Citi Bank. (especially the fraud department.)",9.90.0,,,
app_store,us,301724680.0,13432165864,2025-11-23T07:55:08-07:00,LDELEVE,2,"Citibank, get with the times","This four year old app is okay for a cellphone, but still not optimized for an iPad.",9.90.0,,,
app_store,us,301724680.0,13423772965,2025-11-21T04:46:40-07:00,Weethney,1,TERRIBLE BANK,If I could give it a zero I would. This a terrible bank!! Highly suggest you don’t get anything from them!!!,9.90.0,,,
app_store,us,301724680.0,13422355512,2025-11-20T18:33:20-07:00,Boo Island,1,The worst bank app ever,Citi requires phone call to make any changes. When something as simple as not renewing a CD should be easy to do online. App is pretty useless.,9.90.0,,,
app_store,us,301724680.0,13421589407,2025-11-20T13:18:59-07:00,curiousbob,1,3 YEARS TRYING TO USE THIS APP,Finally today I called the Citi Thank You Card help and after 35 minutes learned that there is no relevant app.,9.90.0,,,
app_store,us,301724680.0,13418751491,2025-11-19T19:11:00-07:00,sadgeintherain,1,Do not recommend,"New credit card absolutely tanked my credit score, claiming that I have no history. Been slowly trying to increase the score, but there is still a huge difference between the score from citi versus other apps, even though the scores are generated from the same place. Filed a dispute, no paperwork confirmation, no solution.",9.90.0,,,
app_store,us,301724680.0,13414979908,2025-11-18T18:32:09-07:00,SomeomeWithEars,1,No IPad App,It’s unreal that there’s no iPad app.,9.90.0,,,
app_store,us,301724680.0,13414460330,2025-11-18T14:57:40-07:00,WolffRuoff,1,Security question buttons don’t work,I can’t click next when inserting a security question. Seems to be an api request failing on the back end with no error messages,9.90.0,,,
app_store,us,301724680.0,13410955119,2025-11-17T16:50:06-07:00,PookDaDon,1,Lame update,They made it harder to find the payment option. Had to type it in the search. Horrible update.,9.90.0,,,
app_store,us,301724680.0,13409311173,2025-11-17T07:11:06-07:00,greendog519,1,No longer use,"I used to sign in on a regular basis to check on my spending and make payments early to keep my debts under control. 
For whatever reason, I am no longer able to log in to Citi so I shifted my purchases to my Barclays Card and pay off my Costco purchases when the bill comes in the mail.",9.90.0,,,
app_store,us,301724680.0,13406758985,2025-11-16T14:19:43-07:00,Peschky42,3,3 stars,"Peschky42
Need to give it some time 1st",9.90.0,,,
app_store,us,301724680.0,13406328716,2025-11-16T11:48:06-07:00,i'mdislikingthisappmoreeachday,1,It doesn’t work,This app doesn’t work with my Costco citicards visa account.,9.90.0,,,
app_store,us,301724680.0,13406012592,2025-11-16T10:10:31-07:00,Dentinho BJJ,1,Impossible,This bank is impossible to do anything. If you see this review before opening an account with them. Please trust me and don’t do it. Customer service is terrible and the app is also terrible.,9.90.0,,,
app_store,us,301724680.0,13402654202,2025-11-15T14:40:59-07:00,No Dream Deferred,1,Predatory fees,This bank has taken so much money from me. Just here to warn others. This company is the worst.,9.90.0,,,
app_store,us,301724680.0,13402628475,2025-11-15T14:31:14-07:00,Mtn Guru,2,Deceptive,Link says click for updated FICO  score but that info is not available,9.90.0,,,
app_store,us,301724680.0,13400196171,2025-11-15T02:11:17-07:00,Disheartened2025,1,Wallet,"After getting a replacement card, I have been unable to reinstall the new card into my wallet. I’ve called customer support several times and still no resolution.",9.90.0,,,
app_store,us,301724680.0,13398878392,2025-11-14T17:32:35-07:00,deemack13,3,Very non functional App,"This app is not the functional. There are no options to change any of your personal information, although when you go to the help screen and type in “change my mailing address” it gives you a spot in the app to go to, and yet there is nothing there to change your address. That’s only the beginning. It gets worse. Capital one, US Bank and even Credit one are so much more useful and have an easy to use format. Citi bank I thought you would be better.",9.90.0,,,
app_store,us,301724680.0,13397831837,2025-11-14T11:13:43-07:00,Beakymcbeakerson,1,Screwed by a company,These people and their policies won’t allow me to cancel my card despite a zero balance. DO NOT GET A CITI CARD.,9.90.0,,,
app_store,us,301724680.0,13397392282,2025-11-14T08:56:53-07:00,Aquaman_,4,Posting takes long,"Happy with the app, just wish postings would occur much faster like other banks (within a day or less). Too slow.",9.90.0,,,
app_store,us,301724680.0,13397367535,2025-11-14T08:49:39-07:00,LizardFro,4,Citi Shop App,"I downloaded the extension on my IPad and I get a pop up when I go to sites that offer cash back but it wants me to “sign in” when I click to do that, it goes to nothing. I wish the extension actually just signed me in so I could seamlessly get the cash back",9.90.0,,,
app_store,us,301724680.0,13396844494,2025-11-14T06:23:46-07:00,Fbizzleforshizzle,1,Fraud,Won’t release my funds even though they have the money. Bank with anyone else!,9.90.0,,,
app_store,us,301724680.0,13396076234,2025-11-14T02:28:21-07:00,Ralph in TN,3,Fico score,Your FICO score has been updated! Click to view! Each time I get this message I am disappointed because clicking the screen NEVER leads to my updated FICO score. Does anybody ever beta test these apps?,9.90.0,,,
app_store,us,301724680.0,13393377171,2025-11-13T08:56:33-07:00,user7579,1,Horrible!,"Horrible horrible bank! I never made comment anywhere.

But for this I have to. I would give zero star if I could

Do not ever use this bank! Call centre is not responsive at all. And they always block your account for the most normal activities that you make! I regret that my office use this bank!",9.89.0,,,
app_store,us,301724680.0,13389481536,2025-11-12T09:16:58-07:00,susan112248,1,Can’t access on line.,For weeks now I am unable to log into the app.  I get the message that the web site is experiencing difficulty.  What’s up with that?  I need to be able to get into the app!!!,9.89.0,,,
app_store,us,301724680.0,13385755656,2025-11-11T10:42:56-07:00,Công Ðat,5,Translation,Very good,9.89.0,,,
app_store,us,301724680.0,13384677094,2025-11-11T05:38:11-07:00,Otura.Ash,1,Does not protect consumer.,"Filed a dispute after a merchant charged me more than authorized. The merchant never provided any proof, yet Citi closed the case without ever following up or giving me a clear reason. It’s frustrating that a bank this size can’t even handle a simple dispute properly or communicate with its customers.",9.89.0,,,
app_store,us,301724680.0,13381384928,2025-11-10T09:17:38-07:00,BenjaminAAAreviewer,3,Still forcing updates limits in 2025 banking access,"App constantly requires downloading large updates, and blocks access to crucial banking functions until update is installed. If your debit card expires, you won't even be able to access your online credit card info. Enjoy your late fees! Bad design, unreliable app.",9.89.0,,,
app_store,us,301724680.0,13375336419,2025-11-08T23:34:44-07:00,NhuKing,1,What happened to the app?,"The app just got an update and now I can’t find my credit card account anywhere on there. It is now littered with adds for services and products instead of just being a banking app. I should be able to access all my accounts in one place instead of having to go through a bunch of different tabs to find it. And still, I can’t find my credit card account!! How am I supposed to pay my bill?!",9.89.0,,,
app_store,us,301724680.0,13373042042,2025-11-08T09:48:10-07:00,MillionAnnoyedUsers,1,Too difficult to set up,This app is just too difficult to set up. If you enable Face ID too early in the process you get stuck in the registration process. To whomever wrote this app: test it before you release it!,9.89.0,,,
app_store,us,301724680.0,13372380656,2025-11-08T06:52:56-07:00,Sarahzechmom,1,Merchant offers,I have not been able to get my merchant offers to show up.,9.89.0,,,
