platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,284847138.0,13419639846,2025-11-20T02:11:32-07:00,LynLim4321,4,4321,Okay,25.10.04,,,
app_store,us,284847138.0,13419119104,2025-11-19T22:04:42-07:00,Don Task Really,3,UI is lousy,After 7 yr since the major redesign this latest update still doesn’t address the poor UI and ease of use.,25.10.04,,,
app_store,us,284847138.0,13418456451,2025-11-19T17:08:03-07:00,alldne,5,Customer service,Emily was great,25.10.04,,,
app_store,us,284847138.0,13418207047,2025-11-19T15:22:46-07:00,thedavis10,1,Worst App Ever,"The BoA app is the worst credit card App I’ve ever used. If it wasn’t tied to Norwegian Cruise Lines I’d never use this card.  When I find something that will pay me as many points as I get for booking on Norwegian, I will stop using immediately.",25.10.04,,,
app_store,us,284847138.0,13418163270,2025-11-19T15:04:14-07:00,Meru2020,3,The app keeps hanging and closing,Recently the app has been acting weird and it keeps hanging up mid session. I would open the app go to spending or another review of my statements and the app will hang and shut down. Please take a look at the bug that is causing it.,25.10.04,,,
app_store,us,284847138.0,13418038057,2025-11-19T14:12:07-07:00,No location 9101,1,can not make an appointment,your Merrill office at 9101 S Dixie Hwy Pinecrest Fl 33156 is not listed,25.10.04,,,
app_store,us,284847138.0,13417973828,2025-11-19T13:46:04-07:00,Mcl1432,5,Ms,It’s easier to follow.  Love the security and alerts.,25.10.04,,,
app_store,us,284847138.0,13417625206,2025-11-19T11:32:23-07:00,BRS911,5,Owner,Sam is awesome,25.10.04,,,
app_store,us,284847138.0,13417591001,2025-11-19T11:19:59-07:00,沚水星萌,1,The app crashes for no reason,Same as title.,25.10.04,,,
app_store,us,284847138.0,13416892068,2025-11-19T07:26:56-07:00,Worstappboa,1,Make money by hiding autopay,The autopay for credit card is the worst. Very hard to set it up and even if you set it up it may not work sometimes and this is how they make money.,25.10.04,,,
app_store,us,284847138.0,13416539972,2025-11-19T05:38:15-07:00,SimplyKish,1,Broken link,The account link doesn’t work like it used to now I have to log into my business account separately from my personal account,25.10.04,,,
app_store,us,284847138.0,13416485151,2025-11-19T05:21:27-07:00,Jenna Churro,1,Login process failure,Every time I login it asks me to verify acct # and social only to be prompted to change the password. This is EVERY time I login! Please fix the sign in process it’s extremely time consuming and frustrating.,25.10.04,,,
app_store,us,284847138.0,13415607780,2025-11-18T23:30:08-07:00,kiLLbo0RN,5,$$$$?,Idk!,25.10.04,,,
app_store,us,284847138.0,13415128975,2025-11-18T19:36:03-07:00,Allgirls2,1,Glitchy and lost some features recently,"I’ve done my banking through this app for years with no real issues. Sometimes there were limitations on what you could do, but what you could do worked well. Lately I’ve noticed it’s really glitchy and takes a couple of goes to login, or it won’t load transactions and says “try again”, which is beginning to get annoying. The last (?) update also took away some functionality, and the bill pay has become more complex. Bill pay is one by one and multiple clicks to get there.   I tried to do 2 things today - pay my credit card bill and use reward points. Under amount, you used to be able to click on a few options, incl “pay statement balance”. Now you have to type in the amount, which of course I fat fingered and then couldn’t change, so had to make a 2nd payment. And then I couldn’t complete the rewards transfer. You need to swipe at one point and it just doesn’t work. I had to go to a computer. I don’t do anything too complicated on the app, I just want it to work when I need it to and not have to jump through hoops once I’m in.",25.10.04,,,
app_store,us,284847138.0,13414964014,2025-11-18T18:25:36-07:00,j137654453,5,Seamless,For banking purposes this app makes things easy for the user.,25.10.04,,,
app_store,us,284847138.0,13414846038,2025-11-18T17:37:18-07:00,IAM.#1,4,IM,AI could be better.,25.10.04,,,
app_store,us,284847138.0,13414750930,2025-11-18T16:58:34-07:00,JNemcik,5,Trevon,Online banking help great!,25.10.04,,,
app_store,us,284847138.0,13414737214,2025-11-18T16:52:50-07:00,PurplePanda7777,1,Kept having to reset password,"Recently every time I try to login, it asks me to reset the password. Then it tells me it successfully reset it and when I tried to login, reset password popped up again. 
Happened 10 times in a row. 
How many passwords do I need to be able to login to my account?",25.10.04,,,
app_store,us,284847138.0,13414415636,2025-11-18T14:39:13-07:00,jewliebee,1,App no longer works,"After years of working just fine, this app is no longer functional. Every time I try to log in, it just prompts me to create a new password. Once I do that and try to log in with the new password, it just prompts me to create a new password again. It’s a never ending loop. Uninstalling and reinstalling the app doesn’t fix the issue.",25.10.04,,,
app_store,us,284847138.0,13414164094,2025-11-18T12:59:45-07:00,NeinD,5,Easy paying,Easy for this old timer to use!  Thanks,25.10.04,,,
app_store,us,284847138.0,13414072510,2025-11-18T12:25:19-07:00,0824jch504,5,Easy,Simple and practical to navigate.,25.10.04,,,
app_store,us,284847138.0,13413855277,2025-11-18T11:06:56-07:00,B N 242,5,Excellent Customer Service,"Every time I enter this branch, I’m always welcomed with great personalities. Alex and Chris are always exceptional to work with.",25.10.04,,,
app_store,us,284847138.0,13413352760,2025-11-18T08:21:42-07:00,Amanda1623FL,1,Payment Reminder,This app makes paying credit cards harder than it needs to be. There are no reminders for a due payment but reminders for every other thing. It’s obviously trying to get people to pay late to collect fees. It’s the only card I have that doesn’t send a reminder and makes payment cumbersome.,25.10.04,,,
app_store,us,284847138.0,13412833187,2025-11-18T05:46:22-07:00,Tired10000,2,Blank,Why is there no update to fix the blank loading screen when checking the account,25.10.04,,,
app_store,us,284847138.0,13412481250,2025-11-18T03:58:01-07:00,Dwan Gods Son,5,Great,App is easy to use,25.10.04,,,
app_store,us,284847138.0,13412149669,2025-11-18T01:47:29-07:00,mensrea2,1,Broken and embarrassing,"This app has been broken for a couple of weeks. Literally, half of the time I log into it I only get a white screen no data. This is absurd! Fix it!!!! 

I don’t know what’s going on at BofA currently but I do know this— I’ve been banking with this bank since 1985 and everything that’s going on, including the issues with this app, are indicative of bigger and I’m going to be gone very soon.",25.10.04,,,
app_store,us,284847138.0,13411753071,2025-11-17T22:41:01-07:00,Karaktur,5,Fine!,Never had a problem! And the only reason we don’t deposit extra money is because there rates are too low….just looking online got us better rates and a friend told us about better rates via a credit union you don’t need to belong to!!,25.10.04,,,
app_store,us,284847138.0,13411551253,2025-11-17T21:02:28-07:00,#1Readin,5,Satisfied,I would like to thank BOA for the services that it provides me with I am very grateful,25.10.04,,,
app_store,us,284847138.0,13410904640,2025-11-17T16:29:41-07:00,Stan mills,5,Been with them for years,Great customer service,25.10.04,,,
app_store,us,284847138.0,13410372150,2025-11-17T12:58:07-07:00,Ztsub,1,Horrible,"App keeps asking me to verify all my info and then change my password when I log in, then asks me to log in again with the new pw just to start the process all over again. I can’t get into my account on the app and it’s extremely frustrating",25.10.04,,,
app_store,us,284847138.0,13409653984,2025-11-17T08:55:43-07:00,440 618 028 overlord,3,Had to reset password because of face registration failed?,**,25.10.04,,,
app_store,us,284847138.0,13409515343,2025-11-17T08:12:49-07:00,Chief⭐️⭐️✨⭐️⭐️,5,Online and In person experience,SPECTACULAR ❗️,25.10.04,,,
app_store,us,284847138.0,13407714632,2025-11-16T20:54:40-07:00,shouldnt have shorted,1,Go back to the old way to pay business credit cards,You have to quit messing with things,25.10.04,,,
app_store,us,284847138.0,13407113008,2025-11-16T16:40:40-07:00,nomehablas,1,App doesn’t work,"It lets me login, but shows empty page afterwards. It’s been going on for weeks.",25.10.04,,,
app_store,us,284847138.0,13407071250,2025-11-16T16:23:50-07:00,188riverrun,5,Great,Great,25.10.04,,,
app_store,us,284847138.0,13406903592,2025-11-16T15:16:19-07:00,Nella Dawn,5,My Banking experience,Likes” own the bank catches double charges” and asks if this is correct so I can depute it..,25.10.04,,,
app_store,us,284847138.0,13406309098,2025-11-16T11:41:47-07:00,thestupidgamer,1,"Slow app, keeps showing already read alerts as unread",I have no unread messages in my inbox but the app icon shows 39 unread notifications.,25.10.04,,,
app_store,us,284847138.0,13406263275,2025-11-16T11:27:11-07:00,Not thrilled in Oceanside,5,Amazing customer support,I want you to know how much I appreciate the eagle eye software you have for detecting fraud. Thank you so much for having our back!,25.10.04,,,
app_store,us,284847138.0,13406024179,2025-11-16T10:13:59-07:00,Fonz726,1,Needs improvement,"This app is too cluttered. Too many things on the screen, it’s confusing. Compare to my capital one where everything is easy and simple to find.",25.10.04,,,
app_store,us,284847138.0,13405985681,2025-11-16T10:02:42-07:00,HeyRobot,1,App White Screen After Login,"How is BofA not aware of the fact that the app launches to a blank white screen after logging in with Face ID on iOS 26. These reviews mentioning this issue are all over in the comments. I have to delete the app, reinstall and then it only works the first launch. Then the problem resurfaces. Fix it, this problem has been around for a while now!",25.10.04,,,
app_store,us,284847138.0,13405674095,2025-11-16T08:34:17-07:00,kuba00000000000000,2,Pauses music when opened,"When I am playing music on my phone, and open this app the music pauses. please remove taking over sound by the app",25.10.04,,,
app_store,us,284847138.0,13403859851,2025-11-15T22:30:45-07:00,Vnaturashku,1,The worst experience,"I can’t see my cards information in this app, what is the point ????",25.10.04,,,
app_store,us,284847138.0,13403569682,2025-11-15T20:27:30-07:00,bini barch,1,I buy the TikTok account but no go through why,The TikTok not take my money. I don’t know why it’s declined why?,25.10.04,,,
app_store,us,284847138.0,13402895955,2025-11-15T16:13:26-07:00,Sharkito725,5,Excellent,10/10,25.10.04,,,
app_store,us,284847138.0,13402217491,2025-11-15T12:04:09-07:00,krandom23,1,Password reset flow doesn’t work,Every time I reset my password it makes me reset it again. I’m completely locked out of my account. Web has the same issue too.,25.10.04,,,
app_store,us,284847138.0,13401428532,2025-11-15T08:11:43-07:00,Whale100,1,Lousy app,Shows white blank screen after successfully logging in. Tried deleting and reinstalling multiple times but same issue. I am a techie and I am on the latest OS version so don’t think I have not done the basic troubleshooting,25.10.04,,,
